source_root,dataset,field_name,raw_kind,source_grain,field_family,route,visibility_class,selector_role,system_destination,pit_rule,recommended_transforms,priority,next_action,contract_path,contract_source,frequency_hint,pit_note,is_probe_only,schema_sample,schema_sample_rows,probe_path,probe_n,probe_params,plate_type
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,ASSIGN_CASH_DIVIDEND,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,ASSIGN_CASH_DIVIDEND_YOY,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,AVAILABLE_SALE_FINASSET,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,AVAILABLE_SALE_FINASSET_YOY,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,BOND_PAYABLE,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,BOND_PAYABLE_YOY,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,BORROW_FUND,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,BORROW_FUND_YOY,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,BUY_RESALE_FINASSET,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,BUY_RESALE_FINASSET_YOY,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CAPITAL_RESERVE,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CAPITAL_RESERVE_YOY,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CASH_DEPOSIT_PBC,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CASH_DEPOSIT_PBC_YOY,field_contract,announcement_or_disclosure,fundamental_quality_risk,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,notice_lagged_latest|quarter_delta|ttm_proxy|ratio|winsorized_rank|quality_minus_risk,medium,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CD_NOTE_PAYABLE,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CD_NOTE_PAYABLE_YOY,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CIP,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,CIP_YOY,field_contract,announcement_or_disclosure,other,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|zscore,low,eligible_for_bulk_transform_plan,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,"financial statement by report period; use announcement/disclosure date if present, otherwise apply conservative report lag before trading use",,,,,,,
